REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
206	1634200020	0	0	0	0	0	0	0	0	0	0	0	0	59.43604	55.11169	57.44019	57.11365	55.23987	48.95325	44.82422	48.74268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8291	1.66016	2.59521	3.95752	6.25488	0.55664	12.20703	2.27295	11.63086	12.31689	21.9165	37.09229	37.68799	29.48242	22.11426	5.05615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
207	1634200080	0	0	0	0	0	0	0	0	0	0	0	0	59.14612	55.34973	57.48596	57.09229	55.29175	49.06006	44.84253	48.76404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59131	1.58203	2.55615	3.81836	6.24268	0.52246	11.50879	2.18506	11.29883	11.73828	21.75537	36.15723	36.25732	28.66211	21.1792	4.96338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208	1634200140	0	0	0	0	0	0	0	0	0	0	0	0	58.82263	55.6427	57.47681	57.06787	55.26123	49.21875	44.89136	48.74268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73145	1.70898	2.76855	4.27002	7.50977	0.52979	13.58154	2.42188	12.49268	13.74023	24.57031	41.78223	42.18018	33.32031	24.33838	5.47363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
209	1634200200	0	0	0	0	0	0	0	0	0	0	0	0	58.46863	55.86548	57.38525	56.99768	55.42297	49.3866	44.97986	48.77625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.30908	1.6626	2.64893	3.93066	6.8457	0.52979	12.51465	2.36328	11.521	13.19336	22.49756	38.32275	38.74023	30.54688	22.30469	5.07812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
210	1634200260	0	0	0	0	0	0	0	0	0	0	0	0	58.15735	56.13098	57.18689	56.97632	55.3772	49.5636	45.06836	48.78235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.97949	1.59912	2.66602	4.19189	6.77979	0.50781	12.60742	2.17285	12.2583	12.77832	24.24805	40.80566	41.31836	32.58789	23.5791	5.36377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211	1634200320	0	0	0	0	0	0	0	0	0	0	0	0	57.90405	56.3324	57.0343	56.90308	55.36194	49.74976	45.1355	48.7915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26514	1.56494	2.50488	3.72314	6.02295	0.49316	11.02783	2.05078	11.03271	10.59814	20.83008	34.84863	35.6543	27.7417	20.75684	4.97314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
212	1634200380	0	0	0	0	0	0	0	0	0	0	0	0	57.7179	56.48193	56.84814	56.8634	55.35278	49.90845	45.20569	48.82202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73633	1.66748	2.90771	4.36768	7.90771	0.49316	14.42627	2.65869	12.48779	15.45166	24.92432	42.26562	42.39014	33.28125	24.43115	5.31006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
213	1634200440	0	0	0	0	0	0	0	0	0	0	0	0	57.65686	56.63757	56.82068	56.91528	55.38635	49.94202	45.23926	48.82507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.49707	1.64307	2.85645	4.32861	7.59521	0.51025	13.68164	2.48047	12.40723	15.2002	24.66797	41.80664	41.93604	32.9248	24.24072	5.31494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
214	1634200500	0	0	0	0	0	0	0	0	0	0	0	0	57.52563	56.7688	56.9519	56.9397	55.48401	49.84741	45.24231	48.83728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33008	1.60889	2.74658	3.99902	6.23291	0.50537	12.44873	2.44141	10.75684	14.97314	21.30859	35.52734	35.09521	27.86621	20.43701	4.59473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
215	1634200560	0	0	0	0	0	0	0	0	0	0	0	0	57.44324	56.96106	57.1228	57.1228	55.53284	49.75586	45.23315	48.7854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38721	1.65527	2.97363	4.44336	8.06885	0.51758	14.71191	2.51465	12.76611	16.47217	26.19873	43.18604	44.96826	35.22217	25.38574	5.61768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
216	1634200620	0	0	0	0	0	0	0	0	0	0	0	0	57.41882	57.10144	57.44934	57.1991	55.6427	49.60327	45.35828	48.81287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66064	1.69434	2.88086	4.39209	7.78809	0.54443	14.31641	2.52441	12.49756	14.94141	24.74365	41.20117	42.84912	33.44971	24.54102	5.47119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
217	1634200680	0	0	0	0	0	0	0	0	0	0	0	0	57.24487	57.30591	57.65686	57.26013	55.7251	49.5697	45.41321	48.7915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44238	1.50635	2.43652	3.65479	5.83008	0.59814	10.75684	1.75537	10.78125	10.7251	20.6665	34.27246	35.82275	27.90771	20.53467	4.8999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
218	1634200740	0	0	0	0	0	0	0	0	0	0	0	0	57.05261	57.53174	57.86743	57.27234	55.78613	49.62463	45.4895	48.8739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04053	1.58936	2.48535	3.5083	5.6958	0.51758	10.21484	1.85791	10.47607	10.01709	19.74365	32.46094	34.34082	26.90186	19.9292	4.96826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
219	1634200800	0	0	0	0	0	0	0	0	0	0	0	0	56.75659	57.77283	58.09021	57.20825	55.85938	49.76807	45.54138	48.92273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53125	1.66504	2.86865	4.32129	7.7417	0.52246	13.99414	2.31934	12.48779	14.20654	24.70703	41.03271	42.56348	33.13232	24.5874	5.49072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1634200860	0	0	0	0	0	0	0	0	0	0	0	0	56.5033	57.97424	58.38318	57.18689	55.91736	49.92065	45.71838	48.97766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35059	1.77979	2.78076	4.22852	6.94092	0.54443	13.25684	2.41455	11.69434	13.89893	22.4707	37.36816	38.33252	29.75098	22.42188	5.15625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1634200920	0	0	0	0	0	0	0	0	0	0	0	0	56.31409	58.20923	58.5907	57.20825	56.04248	50.11902	45.82825	49.02954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.18213	1.64307	2.73438	4.34082	7.35352	0.5957	13.59131	2.34619	12.26074	13.98438	24.45557	40.16846	41.88721	32.78564	24.23828	5.50537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1634200980	0	0	0	0	0	0	0	0	0	0	0	0	56.18286	58.43201	58.83484	57.30286	56.18591	50.37537	45.97168	49.12415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.78174	1.60889	2.62207	4.15527	6.38184	0.62988	12.24609	2.08008	11.75537	12.32178	22.66113	36.75781	38.17627	29.61914	22.36816	5.26611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1634201040	0	0	0	0	0	0	0	0	0	0	0	0	56.03943	58.64563	59.10645	57.49817	56.37207	50.66223	46.10291	49.2218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.39453	1.77979	2.79053	4.2749	7.18018	0.66162	13.89893	2.33398	12.00684	14.19434	23.54736	38.74023	40.68115	31.51855	23.30811	5.37354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1634201100	0	0	0	0	0	0	0	0	0	0	0	0	55.93567	58.84399	59.2926	57.58972	56.55518	50.96436	46.18835	49.37134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43994	1.5332	2.51709	3.76709	5.69092	0.66895	10.68604	1.83594	10.48096	10.92529	19.8291	32.09229	33.40088	25.72754	19.57275	4.89014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1634201160	0	0	0	0	0	0	0	0	0	0	0	0	55.78918	58.99048	59.49097	57.65076	56.57349	51.14441	46.28296	49.4873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84863	1.90918	2.94434	4.54346	8.07373	0.6958	15.10498	2.63916	12.46826	16.03516	24.90967	41.18896	42.74658	33.09326	24.63867	5.47852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1634201220	0	0	0	0	0	0	0	0	0	0	0	0	55.70374	59.11865	59.57642	57.62939	56.51855	51.33057	46.34399	49.53918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9624	1.6333	2.82959	4.30664	6.93848	0.69824	13.00781	2.51953	11.37939	13.69385	23.0249	35.9668	36.57959	28.34717	21.55273	4.96338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1634201280	0	0	0	0	0	0	0	0	0	0	0	0	55.71289	59.22852	59.44214	57.59277	56.56128	51.474	46.44775	49.58496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.646	1.79443	2.89795	4.42871	7.64893	0.69092	14.55566	2.31445	12.24365	14.7876	25.46387	39.95117	42.99072	33.11523	24.81689	5.52246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1634201340	0	0	0	0	0	0	0	0	0	0	0	0	55.62744	59.23767	59.25598	57.62329	56.54297	51.65405	46.45386	49.60938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.12598	1.61621	2.62939	3.56201	5.81543	0.68604	10.61279	2.1875	9.37988	11.27197	17.44385	29.01367	30.78857	23.92334	17.88574	4.27734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1634201400	0	0	0	0	0	0	0	0	0	0	0	0	55.48096	59.2865	59.08203	57.53174	56.55212	51.81885	46.40808	49.5636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43359	1.71631	2.94678	4.4043	7.57812	0.64941	14.17969	2.48047	11.94092	14.96338	23.42041	38.40576	40.37598	31.33545	23.43506	5.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1634201460	0	0	0	0	0	0	0	0	0	0	0	0	55.36194	59.33228	58.8562	57.43103	56.53381	51.85242	46.45386	49.57886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3042	1.66504	2.84424	4.39453	7.61963	0.64453	14.21387	2.49023	11.875	15.02441	23.36914	38.17383	40.10498	31.3208	23.43994	5.23193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1634201520	0	0	0	0	0	0	0	0	0	0	0	0	55.3772	59.30786	58.64563	57.38831	56.59485	51.89209	46.41418	49.56055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15039	1.60156	2.68555	3.95752	6.76758	0.61523	12.16553	2.00684	11.12061	12.16309	21.8335	35.31982	38.00293	29.6582	22.01172	5.23193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1634201580	0	0	0	0	0	0	0	0	0	0	0	0	55.43213	59.19495	58.56018	57.3822	56.66504	51.84326	46.40503	49.55444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61426	1.68945	2.77832	4.20166	6.68457	0.57861	12.72217	2.31689	10.84717	12.94922	20.61035	33.98193	36.21582	28.05176	21.22559	5.03418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1634201640	0	0	0	0	0	0	0	0	0	0	0	0	55.61829	59.03015	58.57544	57.42493	56.6803	51.59302	46.35315	49.5575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31641	1.79688	2.87354	4.42871	7.16309	0.59814	14.02588	2.46582	11.4209	14.97314	22.37549	36.87988	38.9209	30.46143	22.50732	5.11963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1634201700	0	0	0	0	0	0	0	0	0	0	0	0	55.88379	58.95386	58.62122	57.51343	56.74438	51.36719	46.36841	49.49036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36035	1.68457	2.76855	4.26025	6.79199	0.625	12.97119	2.14111	11.55273	13.17627	22.44629	36.25732	38.72559	29.89502	22.40723	5.2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1634201760	0	0	0	0	0	0	0	0	0	0	0	0	56.17065	58.75244	58.68225	57.51953	56.82678	51.10779	46.29211	49.52393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.60693	1.68457	2.61719	3.96973	6.14502	0.61035	11.18652	2.15088	10.49072	11.37207	19.76318	32.4707	35.18311	27.21191	20.32959	4.94141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1634201820	0	0	0	0	0	0	0	0	0	0	0	0	56.53076	58.54187	58.72498	57.55615	56.93359	50.89417	46.23718	49.42932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23828	1.74561	2.72461	4.26758	6.93604	0.60303	12.83936	2.24121	11.70654	13.14941	22.75635	36.77734	38.99414	30.1123	22.73193	5.25146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1634201880	0	0	0	0	0	0	0	0	0	0	0	0	56.85425	58.20007	58.63953	57.59277	57.02209	50.71716	46.09985	49.27979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.63135	1.87012	2.82959	4.31885	7.64404	0.57861	13.55225	2.44385	11.96533	14.18213	23.93066	38.49854	40.93994	31.604	23.95996	5.38086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1634201940	0	0	0	0	0	0	0	0	0	0	0	0	57.17773	57.97119	58.45337	57.65381	57.1228	50.5127	46.02661	49.23401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99658	1.74805	2.68066	4.104	6.31836	0.57861	12.27539	2.30957	10.71777	12.99316	20.68604	33.54492	34.55566	26.81885	20.61523	4.71924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1634202000	0	0	0	0	0	0	0	0	0	0	0	0	57.56531	57.7179	58.28857	57.72095	57.14722	50.35706	45.89233	49.18213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28955	1.72363	2.7002	4.31396	7.10938	0.56396	13.36182	2.27783	11.9165	13.68652	23.26416	38.15674	40.49072	31.41113	23.26172	5.26123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1634202060	0	0	0	0	0	0	0	0	0	0	0	0	57.71484	57.58362	58.16345	57.73315	57.20825	50.27771	45.80994	49.06311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27246	1.68457	2.55127	3.67432	6.06689	0.53955	10.93506	2.06543	10.91064	11.06934	20.93262	34.31885	36.07422	28.19092	21.06689	5.05615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1634202120	0	0	0	0	0	0	0	0	0	0	0	0	57.68738	57.5592	58.11768	57.76367	57.24182	50.18921	45.73669	48.99292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0625	1.60889	2.56836	4.21875	6.4917	0.55908	12.28271	2.0459	12.10693	12.37549	23.71338	38.43506	40.32715	31.40137	23.5083	5.4541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1634202180	0	0	0	0	0	0	0	0	0	0	0	0	57.53479	57.68127	58.255	57.89185	57.2998	50.26855	45.68176	49.10889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31885	1.81885	2.67822	4.26758	7.06787	0.60791	13.30322	2.28271	12.19238	13.68164	24.1333	39.35547	40.73242	32.14844	23.73291	5.35156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1634202240	0	0	0	0	0	0	0	0	0	0	0	0	57.35168	57.81555	58.56934	58.05359	57.3822	50.43945	45.6604	49.23096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88916	1.62842	2.54639	3.56934	5.26855	0.60303	10.50293	2.17041	9.14307	11.52832	17.12891	28.97217	29.5166	23.43506	17.25586	4.24805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1634202300	0	0	0	0	0	0	0	0	0	0	0	0	57.15332	58.0658	58.91418	58.13599	57.42493	50.59204	45.76721	49.40186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.06494	1.89453	2.8418	4.23096	6.95557	0.65918	13.42773	2.50244	11.68457	15.56152	22.7417	37.66357	37.87598	30.02441	22.30957	5.01465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1634202360	0	0	0	0	0	0	0	0	0	0	0	0	56.82983	58.31909	59.20715	58.19092	57.40967	50.76294	45.90454	49.45068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.46533	1.83105	2.67578	3.80127	6.22314	0.67383	11.52832	2.30469	10.67139	12.52441	20.58105	33.97461	35.43945	27.69287	20.7666	4.97314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1634202420	0	0	0	0	0	0	0	0	0	0	0	0	56.54907	58.57239	59.42383	58.12378	57.40662	50.94604	45.99609	49.59106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.53613	1.82861	2.77344	4.29443	7.03125	0.68359	12.81982	2.26318	12.31689	13.17383	24.02832	39.29199	41.40381	32.23633	23.75	5.52979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1634202480	0	0	0	0	0	0	0	0	0	0	0	0	56.21948	58.90198	59.59167	58.19702	57.37915	51.14441	46.12122	49.7467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47754	1.73828	2.70752	4.2334	6.51367	0.71045	12.41211	2.08008	11.85547	12.89062	23.08838	37.45605	39.12109	30.44678	23.17139	5.56152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1634202540	0	0	0	0	0	0	0	0	0	0	0	0	55.98755	59.06677	59.66187	58.22754	57.38525	51.27869	46.22803	49.93896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46924	1.5625	2.58545	3.58887	5.30029	0.73975	9.81445	1.84814	9.48242	10.52246	17.53174	29.35791	30.24902	23.85498	17.5415	4.42627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1634202600	0	0	0	0	0	0	0	0	0	0	0	0	55.84717	59.21631	59.75952	58.32214	57.40967	51.474	46.35315	50.13428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61084	1.56006	2.5708	3.89893	5.33203	0.71045	10.66406	1.92383	10.73486	10.66406	20.11963	32.82227	34.33594	26.29395	20.08057	5.24414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1634202660	0	0	0	0	0	0	0	0	0	0	0	0	55.76782	59.24988	59.79309	58.42285	57.52869	51.68152	46.55151	50.33875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66064	1.71631	2.78809	4.29443	7.05322	0.80078	12.83936	2.19238	12.12158	13.32031	23.95508	38.8916	40.896	31.54785	23.9209	5.66162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1634202720	0	0	0	0	0	0	0	0	0	0	0	0	55.71289	59.07593	59.78394	58.63037	57.62634	51.88599	46.81091	50.66528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.66309	1.71875	2.77588	4.25049	6.62842	0.80322	12.85645	2.3291	11.77002	13.1543	22.74658	37.22656	38.6792	30.08301	22.8418	5.45898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1634202780	0	0	0	0	0	0	0	0	0	0	0	0	55.74036	58.79517	59.69543	58.90808	57.65076	51.99585	47.03064	50.88196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.03809	1.63574	2.55127	3.83301	5.27588	0.7373	10.91553	2.01416	9.94629	11.32568	19.55322	30.89844	31.89941	24.99268	18.74268	4.93896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1634202840	0	0	0	0	0	0	0	0	0	0	0	0	55.86853	58.43506	59.73816	59.22241	57.71484	52.1637	47.27783	51.19019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.30664	1.72119	2.5708	3.82324	5.42725	0.74951	11.04492	2.10938	10.24414	11.30859	19.375	31.69434	33.24463	25.80566	19.51416	5.06592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
