REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
313	1634292840	0	0	0	0	0	0	0	0	0	0	0	0	59.09119	59.20105	60.72083	60.71472	60.2478	58.39539	52.46582	56.25305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42188	1.64795	6.91406	8.35938	16.40625	1.08887	23.05908	19.81689	7.50732	46.08887	9.96338	30.78613	9.95605	12.65137	20.71533	7.2168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
314	1634292900	0	0	0	0	0	0	0	0	0	0	0	0	59.08203	59.42993	60.69946	60.65979	60.29663	58.60901	52.44141	56.37512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3877	1.63086	6.33789	7.57324	14.65088	1.06934	20.40283	17.23389	8.14941	40.31494	10.03906	30.12451	12.146	13.14453	20.37598	7.29492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
315	1634292960	0	0	0	0	0	0	0	0	0	0	0	0	59.05151	59.69543	60.68115	60.54382	60.26917	58.81653	52.44751	56.48193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20947	1.51855	5.89355	6.64307	12.62451	1.08398	17.87598	14.98535	7.09961	35.31494	9.104	26.66016	10.92041	11.87012	17.75391	6.28418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
316	1634293020	0	0	0	0	0	0	0	0	0	0	0	0	59.04846	60.01282	60.5896	60.47058	60.2356	58.93555	52.45361	56.57959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29248	1.58936	6.77734	8.19336	16.07178	1.07666	22.68311	19.28467	7.73193	44.86084	11.1377	31.9751	10.80078	13.16162	21.03516	7.46094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
317	1634293080	0	0	0	0	0	0	0	0	0	0	0	0	59.10034	60.37903	60.54077	60.42786	60.21729	59.01489	52.45361	56.5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29736	1.63818	6.48682	7.9834	15.60303	1.06201	21.82129	18.55957	7.72217	43.79883	10.71533	31.34521	11.21582	13.00293	20.80566	7.40234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
318	1634293140	0	0	0	0	0	0	0	0	0	0	0	0	59.13696	60.69946	60.44312	60.40649	60.21729	58.95081	52.40173	56.60095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	1.63086	6.45996	8.13965	16.42334	1.05957	22.78809	19.14795	8.46924	45.49072	11.90918	33.6499	11.86279	14.11377	22.22656	8.04932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
319	1634293200	0	0	0	0	0	0	0	0	0	0	0	0	59.17969	60.95886	60.3363	60.39429	60.19592	58.96912	52.40173	56.62842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27783	1.63086	6.13281	7.43652	14.12354	1.0498	19.71191	16.79688	7.67822	39.63379	10.3125	29.74365	11.95068	12.854	20.18799	7.30713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320	1634293260	0	0	0	0	0	0	0	0	0	0	0	0	59.21021	61.1084	60.27222	60.3241	60.20813	58.96606	52.37122	56.64673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10938	1.56494	6.09131	7.39746	14.52637	1.04492	20.81055	17.63428	7.27783	41.77246	10.93262	30.00977	9.72412	12.42432	19.21143	7.00195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
321	1634293320	0	0	0	0	0	0	0	0	0	0	0	0	59.18884	61.18774	60.22339	60.32104	60.21729	59.02405	52.37427	56.65894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22168	1.4917	6.01807	6.97266	13.6084	0.96924	18.99414	15.99609	7.73926	37.73193	10.30029	29.84863	12.64893	13.09814	19.77539	7.25098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	1634293380	0	0	0	0	0	0	0	0	0	0	0	0	59.07593	61.27319	60.18372	60.36072	60.21118	59.14307	52.41699	56.70471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29004	1.61133	6.88477	8.51074	17.08984	1.04492	23.71826	20.36621	8.3374	47.13135	12.25342	34.79004	11.83105	14.25049	22.93213	8.26416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	1634293440	0	0	0	0	0	0	0	0	0	0	0	0	59.05762	61.36169	60.11353	60.36377	60.26611	59.23157	52.45972	56.81152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08252	1.48193	6.59424	8.12012	16.01807	1.03271	22.20459	19.10889	8.31543	44.61914	13.20801	34.81689	12.89551	14.24561	22.33398	8.10547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
324	1634293500	0	0	0	0	0	0	0	0	0	0	0	0	59.03015	61.46545	60.04944	60.25391	60.23254	59.30481	52.49023	56.85425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25586	1.62109	6.31348	7.61719	15.0415	0.97656	21.41846	18.33496	6.10107	43.34961	7.90771	25.3418	6.94092	11.10352	17.09229	5.83008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
325	1634293560	0	0	0	0	0	0	0	0	0	0	0	0	59.01794	61.57837	59.99146	60.17761	60.28137	59.35364	52.45667	56.92139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3999	1.64062	6.57471	7.95654	16.1084	0.96924	22.72949	19.2041	6.78711	45.38574	8.72559	28.3374	9.29443	11.93848	19.07715	6.86035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326	1634293620	0	0	0	0	0	0	0	0	0	0	0	0	58.99048	61.70654	59.94873	60.08301	60.26306	59.48486	52.41394	56.86646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40967	1.62598	6.32812	7.90771	16.06201	0.95703	22.19727	18.48633	8.04199	44.07959	9.45312	30.37109	11.8335	12.90283	20.61035	7.52441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
327	1634293680	0	0	0	0	0	0	0	0	0	0	0	0	59.04236	61.64246	59.9823	59.97314	60.2356	59.43909	52.27051	56.75354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40479	1.64062	6.53076	8.23975	16.99707	0.94482	23.70117	20.21973	7.8418	47.28027	9.0332	30.22949	11.16943	12.82715	20.93506	7.65381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
328	1634293740	0	0	0	0	0	0	0	0	0	0	0	0	59.11865	61.51123	60.00366	59.85413	60.19287	59.30481	52.13623	56.65894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05811	1.47705	5.47607	6.68213	12.88086	0.84473	17.79541	15.14404	7.23145	32.07764	9.12598	25.93262	11.48438	11.71631	18.07129	6.54053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329	1634293800	0	0	0	0	0	0	0	0	0	0	0	0	59.33838	61.28235	60.00366	59.83887	60.12573	59.09424	51.95923	56.5033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36572	1.604	6.75293	8.49854	17.03857	0.96436	23.47412	21.15723	7.10205	47.33154	10.44434	30.40771	9.65332	12.78076	20.77637	7.25342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330	1634293860	0	0	0	0	0	0	0	0	0	0	0	0	59.61609	61.05042	60.11353	59.8175	60.01892	58.63647	51.77917	56.32019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39746	1.64795	6.73584	8.23242	16.15723	1.01074	22.67334	19.62158	7.02881	45.5835	7.69043	27.44873	10.29785	11.97998	19.12842	6.75537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
331	1634293920	0	0	0	0	0	0	0	0	0	0	0	0	59.88159	60.75439	60.09521	59.90906	59.90906	58.18481	51.55029	56.05164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30469	1.69922	5.68115	7.06543	13.37402	1.05225	18.94531	16.21826	6.3501	38.40088	8.88672	24.60449	9.21387	10.60791	16.65039	5.81787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
332	1634293980	0	0	0	0	0	0	0	0	0	0	0	0	60.21423	60.4187	60.18677	60.06165	59.73206	57.7179	51.36108	55.83191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40967	1.79443	6.37207	8.25684	15.88379	1.05957	22.42432	19.36279	7.13379	44.06738	9.41162	29.4043	9.87061	12.24854	19.69727	6.83594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333	1634294040	0	0	0	0	0	0	0	0	0	0	0	0	60.53467	60.15015	60.22339	60.14404	59.68933	57.27844	51.17188	55.52368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3291	1.74805	6.41846	8.13721	15.6958	1.06445	22.37793	19.2627	6.33057	44.53125	10.47852	29.02832	7.79297	11.36475	18.55957	6.35742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334	1634294100	0	0	0	0	0	0	0	0	0	0	0	0	60.64453	59.86023	60.26611	60.17151	59.57031	56.7749	50.93079	55.37109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36084	1.76514	6.26465	7.66602	13.83301	1.0498	20.02197	17.02148	7.11182	37.9248	10.76172	29.69971	10.55664	12.3999	19.24805	6.57959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
335	1634294160	0	0	0	0	0	0	0	0	0	0	0	0	60.6781	59.51538	60.29663	60.18066	59.44519	56.35986	50.76904	55.15442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41211	1.74072	5.92773	7.42432	13.25928	1.03516	18.76221	15.8252	7.81006	35.92529	11.87256	31.32812	12.62451	12.89795	19.84619	6.92383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
336	1634294220	0	0	0	0	0	0	0	0	0	0	0	0	60.71167	59.25598	60.24475	60.20203	59.28345	55.92957	50.53406	54.91638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50488	1.88477	6.13525	7.79053	14.18213	1.03516	20.06348	17.06787	8.00781	39.11865	12.78809	32.94678	12.97607	13.30322	20.72266	7.1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
337	1634294280	0	0	0	0	0	0	0	0	0	0	0	0	60.74829	58.92334	60.22644	60.26001	59.10645	55.59082	50.38147	54.63257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48291	1.97754	5.87158	7.05811	12.99561	1.03271	18.73779	15.71777	6.33301	36.65283	9.80469	27.21924	9.60205	11.30615	17.24854	5.87158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338	1634294340	0	0	0	0	0	0	0	0	0	0	0	0	60.72388	58.6853	60.14099	60.19592	58.92944	55.17273	50.20752	54.36096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82227	2.27539	6.03271	7.77588	13.85254	1.04004	19.95117	16.7749	7.16797	39.50195	10.29785	29.4873	11.31104	12.25586	19.11865	6.3501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
339	1634294400	0	0	0	0	0	0	0	0	0	0	0	0	60.66895	58.37097	60.16846	60.23865	58.60596	54.72107	50.03052	54.19312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73682	2.18994	5.85205	7.35107	12.88574	1.04492	18.22021	15.19531	7.81006	36.54785	12.73438	29.86816	12.39502	12.66113	19.54834	6.55029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	1634294460	0	0	0	0	0	0	0	0	0	0	0	0	60.71472	58.1604	60.14099	60.31799	58.35571	54.37622	49.92981	53.97644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83203	2.46582	6.20605	7.98828	14.87793	1.04736	21.23291	17.87109	7.53906	42.90771	13.56689	30.81055	11.40137	12.6001	20.36621	6.74805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
341	1634294520	0	0	0	0	0	0	0	0	0	0	0	0	60.81543	57.95593	60.11658	60.495	58.12073	54.03137	49.78943	53.78418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81494	2.29248	6.23535	8.125	15.03662	1.04004	21.3501	17.61963	9.43115	39.69971	16.77979	34.96094	14.58008	14.81445	22.97363	7.69043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	1634294580	0	0	0	0	0	0	0	0	0	0	0	0	60.82458	57.67212	60.00671	60.5896	57.86743	53.68042	49.66431	53.63159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.29346	2.55371	5.88135	7.48779	13.02979	0.99609	18.64502	15.17578	9.05029	31.15234	12.87354	29.73145	14.76807	13.5791	20.61035	6.95557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
343	1634294640	0	0	0	0	0	0	0	0	0	0	0	0	60.86121	57.42798	59.98535	60.65979	57.70874	53.38135	49.46899	53.50952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58545	2.0874	5.06348	6.3501	11.36475	1.03271	16.15234	13.28125	7.45361	27.7124	8.44482	18.79395	11.21826	10.99365	16.69434	5.70068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	1634294700	0	0	0	0	0	0	0	0	0	0	0	0	60.83374	57.24182	59.8938	60.59265	57.47375	53.20129	49.24316	53.35388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.21045	2.92236	6.3501	8.36182	16.24512	0.98877	22.99072	19.18457	8.27393	40.22461	10.99854	22.40723	8.99414	12.17285	19.73877	6.56494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
345	1634294760	0	0	0	0	0	0	0	0	0	0	0	0	60.74219	57.13806	59.81445	60.54688	57.36389	53.07312	49.0509	53.30505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2373	2.96143	6.3916	8.7915	17.18506	0.92773	23.98926	20.39062	8.62793	42.33154	12.71973	26.33301	8.92822	12.43652	20.94482	6.93115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	1634294820	0	0	0	0	0	0	0	0	0	0	0	0	60.61707	56.9458	59.65576	60.44922	57.18079	52.96936	48.91663	53.26233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34717	2.82471	6.0498	8.12012	14.87549	0.91309	20.81299	17.38281	8.65479	35.97412	12.82715	25.18066	11.58447	12.854	20.47607	6.97754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347	1634294880	0	0	0	0	0	0	0	0	0	0	0	0	60.47058	56.78101	59.51843	60.33325	57.01904	52.97852	48.75183	53.16772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42041	2.7832	5.55176	7.146	12.84424	0.74219	17.70264	14.46777	8.48145	30.93018	10.00488	20.53467	12.97607	12.33887	18.83545	6.50391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	1634294940	0	0	0	0	0	0	0	0	0	0	0	0	60.33936	56.5979	59.35974	60.17456	56.86951	52.90222	48.50769	53.09143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.24707	2.74658	6.15479	8.40088	15.66162	0.76416	21.8042	18.71338	9.39209	38.64746	12.6709	22.14111	12.25098	13.83057	22.09961	7.56104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
349	1634295000	0	0	0	0	0	0	0	0	0	0	0	0	60.24475	56.46667	59.24377	60.03113	56.75964	52.9541	48.32764	53.07617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.72949	2.43896	5.43213	6.99951	12.92236	0.68848	18.00293	15.62744	7.48291	32.35107	6.49414	16.7334	9.375	11.12549	17.45117	5.93018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	1634295060	0	0	0	0	0	0	0	0	0	0	0	0	60.22034	56.40564	59.18579	59.93958	56.64062	53.00293	48.22693	53.11279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45703	2.86621	5.97412	7.98828	14.4751	0.68604	20.06592	16.81885	9.38477	35.00732	8.69873	20.66406	13.79639	14.0332	21.6748	7.52197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
351	1634295120	0	0	0	0	0	0	0	0	0	0	0	0	60.14709	56.22559	59.12476	59.83582	56.64062	52.97852	48.06213	53.11279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.48389	2.90283	6.24512	8.59375	16.12305	0.69336	22.18262	18.68896	10.03662	38.60352	9.08447	23.07861	14.33105	14.76807	23.2373	7.97363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	1634295180	0	0	0	0	0	0	0	0	0	0	0	0	60.18677	56.15845	59.08203	59.70764	56.65894	53.01514	47.99194	53.14331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93457	2.46582	5.29297	6.82373	12.57568	0.66162	17.45605	14.72168	7.9541	30.91553	10.79834	28.21777	11.06445	11.8042	17.93213	6.26953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353	1634295240	0	0	0	0	0	0	0	0	0	0	0	0	60.26611	56.17981	59.12781	59.69543	56.73218	53.08228	47.90955	53.14941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75488	3.04199	5.83008	7.59277	13.58398	0.66895	19.0332	15.68359	8.4375	33.62549	8.99414	28.125	12.28027	12.37793	19.14795	6.66504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	1634295300	0	0	0	0	0	0	0	0	0	0	0	0	60.40955	56.20117	59.09119	59.60388	56.76575	53.21655	47.87903	53.21655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52295	2.94678	5.91797	8.02734	14.5166	0.67383	20.10498	17.23877	9.68506	35.63721	11.52588	31.82373	14.00146	14.10156	21.78711	7.69775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
355	1634295360	0	0	0	0	0	0	0	0	0	0	0	0	60.49805	56.28967	59.10645	59.55811	56.79932	53.34167	47.85461	53.25928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71338	3.0542	6.20605	8.42773	15.65674	0.68604	21.99707	18.40332	9.43359	38.48633	12.68311	35.13672	12.6709	14.03564	22.2168	7.73926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	1634295420	0	0	0	0	0	0	0	0	0	0	0	0	60.5072	56.31104	59.07593	59.48181	56.8573	53.44849	47.84851	53.26843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2666	2.70752	5.31494	7.23389	12.83447	0.67871	17.47559	14.646	7.95654	31.39404	10.46631	28.91846	11.54541	12.17529	18.39844	6.50635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357	1634295480	0	0	0	0	0	0	0	0	0	0	0	0	60.52551	56.39343	59.0332	59.33533	56.84509	53.54614	47.76001	53.25012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.56445	3.07129	6.2085	8.78174	16.55762	0.66406	22.91016	19.61914	9.19922	40.84473	11.15967	31.17188	11.38672	13.46191	21.89453	7.47803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	1634295540	0	0	0	0	0	0	0	0	0	0	0	0	60.61096	56.44531	58.96301	59.21021	56.8634	53.66211	47.77222	53.2959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4082	2.97363	5.92285	8.18359	15.58594	0.68604	21.22803	18.40576	7.96631	37.55371	7.79297	24.19189	9.52881	11.72119	18.9502	6.521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359	1634295600	0	0	0	0	0	0	0	0	0	0	0	0	60.5896	56.50024	58.94775	59.14001	56.95496	53.69873	47.69897	53.34167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87695	3.24951	6.12061	8.62305	16.03516	0.6665	21.87012	18.44482	8.99414	37.9541	7.56348	27.08984	12.35352	12.97607	20.7959	7.38037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	1634295660	0	0	0	0	0	0	0	0	0	0	0	0	60.62317	56.51855	58.89587	59.09424	56.97937	53.83606	47.67151	53.34167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44482	2.86865	5.21484	7.26318	13.35449	0.65186	17.98584	15.26611	7.92236	31.68701	8.68408	25.42969	11.97266	11.87012	17.96387	6.35498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
