REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
219	1637138400	0	0	0	0	0	0	0	0	0	0	0	0	57.19604	53.93066	55.31006	60.00671	58.45337	56.63147	50.24109	53.79639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.09717	7.23877	6.14502	10.75195	3.18359	0.39062	10.44434	8.70117	12.1875	3.18604	48.62061	31.11084	29.18701	36.91162	22.87842	6.2793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
220	1637138460	0	0	0	0	0	0	0	0	0	0	0	0	57.18384	53.86963	55.24597	59.9884	58.47778	56.7749	50.22583	53.83301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.75293	6.58936	5.99854	10.15869	2.79297	0.40039	9.54834	8.47656	12.03613	3.69629	47.89307	30.61768	28.70117	36.43066	22.56104	6.24268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
221	1637138520	0	0	0	0	0	0	0	0	0	0	0	0	57.05872	53.77502	55.02014	60.04944	58.45032	56.88171	50.29602	53.85742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0542	7.77588	6.38428	11.37695	3.39111	0.36621	11.48926	9.76562	12.61963	3.56934	50.5249	32.5415	30.30029	38.68652	23.95752	6.42334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
222	1637138580	0	0	0	0	0	0	0	0	0	0	0	0	56.91833	53.61328	54.75159	60.06165	58.45642	56.9458	50.31738	53.91846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.20312	7.7417	6.37207	11.45508	3.25195	0.33936	12.86377	12.06787	12.86377	3.7793	51.84326	33.41309	31.59912	40.19531	24.56787	6.93115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223	1637138640	0	0	0	0	0	0	0	0	0	0	0	0	56.72607	53.41492	54.49829	60.07996	58.5022	57.0343	50.50354	53.97949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.53418	7.17041	6.12061	10.95459	3.03223	0.29297	11.08398	10.40039	12.51465	3.76709	49.30664	31.3916	29.93408	38.35205	23.35449	6.2207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224	1637138700	0	0	0	0	0	0	0	0	0	0	0	0	56.46362	53.2074	54.24805	60.13184	58.42896	57.11365	50.7019	54.09546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.89062	7.48291	6.27197	11.37207	3.13232	0.29053	10.94238	9.45557	12.97607	3.74023	51.81396	33.05908	31.83594	40.44922	24.35547	6.96289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225	1637138760	0	0	0	0	0	0	0	0	0	0	0	0	56.21033	53.02124	54.02832	60.20203	58.52051	57.18079	50.84534	54.20837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.78418	8.43262	6.62109	12.13867	3.30078	0.28076	11.15967	9.37988	12.98584	4.05762	52.97119	33.91113	32.11914	40.89355	24.77783	6.99707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
226	1637138820	0	0	0	0	0	0	0	0	0	0	0	0	55.94177	52.82288	53.87268	60.31494	58.53271	57.2998	51.02539	54.35791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.66943	8.18848	6.47705	12.05078	3.19092	160.23438	11.20117	10.06836	12.97363	4.29443	53.11279	33.92334	32.67822	41.27686	24.93164	7.3291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
227	1637138880	0	0	0	0	0	0	0	0	0	0	0	0	55.82581	52.67944	53.74756	60.3302	58.54797	57.3761	51.26648	54.45557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.021	8.78906	6.7749	12.54395	3.30078	160.23926	10.92529	9.729	12.93457	3.9624	52.41211	33.61572	32.2168	40.95215	24.59473	7.13135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	1637138940	0	0	0	0	0	0	0	0	0	0	0	0	55.89294	52.57874	53.7323	60.29663	58.58154	57.47681	51.3855	54.55627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.81592	8.48389	6.49658	12.16797	3.29102	0.27588	10.4126	9.24072	12.40967	3.7085	50.19531	32.10693	30.271	38.86963	23.34717	6.3501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
229	1637139000	0	0	0	0	0	0	0	0	0	0	0	0	56.00586	52.54822	53.77197	60.25696	58.61816	57.54089	51.51062	54.62036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.31543	8.07373	6.23535	11.75537	3.15186	0.271	10.06104	9.26025	12.72949	4.58252	50.70068	32.62451	31.02783	39.87305	23.71582	6.57715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230	1637139060	0	0	0	0	0	0	0	0	0	0	0	0	56.15845	52.56042	53.88489	60.16541	58.61816	57.59583	51.54724	54.71191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0918	8.95508	7.21436	12.87109	3.52539	0.27832	10.52979	9.37988	12.08496	3.29346	48.15674	30.89111	29.33838	37.81982	22.73193	5.96191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
231	1637139120	0	0	0	0	0	0	0	0	0	0	0	0	56.35071	52.66724	54.06494	60.09827	58.64868	57.64465	51.57776	54.73328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.88184	8.82324	7.95166	13.0835	3.92822	0.28076	10.00977	9.81445	12.42432	3.18848	49.81934	31.67969	30.69824	39.34814	23.62793	6.43066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
232	1637139180	0	0	0	0	0	0	0	0	0	0	0	0	56.53992	52.88391	54.37012	60.09521	58.66699	57.724	51.5686	54.76379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.99414	8.9917	8.48389	13.64014	4.30664	0.30518	9.37256	10.54932	12.44385	4.27002	49.85107	31.57959	30.7251	39.17725	23.72559	6.47949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
233	1637139240	0	0	0	0	0	0	0	0	0	0	0	0	56.82678	53.06702	54.70886	59.99451	58.70667	57.8064	51.52893	54.82788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.93799	8.78662	8.0249	13.16406	3.9624	0.31738	10.83008	11.78955	12.17529	3.59619	48.18359	30.67627	29.57031	38.03955	22.77588	5.99854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
234	1637139300	0	0	0	0	0	0	0	0	0	0	0	0	57.0282	53.37219	55.05371	59.92126	58.74634	57.92236	51.50452	54.84009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.78027	9.83643	8.74268	14.32129	4.40674	0.34668	10.44189	10.88623	12.86621	2.82715	51.77979	33.22998	31.84326	41.1084	24.29688	6.43799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
235	1637139360	0	0	0	0	0	0	0	0	0	0	0	0	57.30286	53.5614	55.29175	59.89685	58.82263	57.99561	51.4679	54.85229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.60107	8.56934	7.91504	12.82715	4.13818	0.4126	9.88037	10.75928	13.34717	3.75244	54.11133	34.62891	33.49609	42.90771	25.01465	7.24854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
236	1637139420	0	0	0	0	0	0	0	0	0	0	0	0	57.52563	53.64685	55.45654	59.85718	58.81348	58.10242	51.56555	54.91638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.92432	10.04883	7.77588	14.19678	4.47266	0.40039	11.39404	11.12793	13.88916	2.93945	56.02295	35.92773	34.73633	44.53369	25.62256	7.5293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
237	1637139480	0	0	0	0	0	0	0	0	0	0	0	0	57.6416	53.6377	55.51147	59.85107	58.81653	58.27942	51.55334	54.93774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.18701	9.37012	7.30713	13.27881	4.36523	0.4126	10.1123	10.74707	13.14697	3.25928	52.69043	33.6377	32.66846	41.72119	24.63867	6.8457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238	1637139540	0	0	0	0	0	0	0	0	0	0	0	0	57.61108	53.52478	55.41992	59.82971	58.83789	58.26111	51.69983	55.02625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67676	8.58398	6.71875	12.29492	4.05762	0.41992	8.97217	9.81201	12.37793	3.79395	49.11865	31.16699	30.45166	38.82324	22.78076	6.01562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
239	1637139600	0	0	0	0	0	0	0	0	0	0	0	0	57.49512	53.28369	55.34363	59.8877	58.72192	58.29468	51.77002	55.11475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.34082	9.51172	7.22412	13.30078	4.36279	0.43945	10.10986	10.69824	12.91504	3.12988	52.0874	33.50586	32.16309	41.41602	24.53613	6.77246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
240	1637139660	0	0	0	0	0	0	0	0	0	0	0	0	57.30286	53.0426	55.20325	59.89075	58.53882	58.30078	51.96838	55.25818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.28857	8.2959	6.52832	11.92627	3.96729	0.40039	8.53027	9.68506	12.00195	4.68994	44.71436	28.58154	28.60107	36.29395	21.14258	6.05469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
241	1637139720	0	0	0	0	0	0	0	0	0	0	0	0	57.05872	52.84119	55.15747	59.91516	58.34045	58.255	52.12402	55.40771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.02588	9.08447	7.04346	12.8833	4.28467	0.38574	9.73877	10.50049	13.72803	5.32715	54.06738	34.67529	33.84033	43.0127	24.96338	6.97021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242	1637139780	0	0	0	0	0	0	0	0	0	0	0	0	56.88477	52.54517	55.04456	60.00977	58.1604	58.22449	52.27661	55.55115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.86816	10.2417	7.69531	14.08936	4.44336	0.37598	11.42578	11.18652	13.51318	4.28711	55.12451	35.48584	34.08691	43.61816	25.37842	7.36816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243	1637139840	0	0	0	0	0	0	0	0	0	0	0	0	56.71387	52.3407	54.85535	60.02197	58.06274	58.2428	52.45361	55.67017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.76807	10.39551	7.67822	13.8916	4.51416	0.34668	11.54053	11.1084	14.21387	4.72656	56.93359	36.65527	35.6543	45.0708	25.80811	7.46826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244	1637139900	0	0	0	0	0	0	0	0	0	0	0	0	56.56738	52.10571	54.67529	60.08606	58.02917	58.25806	52.56958	55.77393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67676	9.90723	7.15088	12.65137	4.19678	0.33691	10.37109	10.37842	13.0249	4.6875	52.33887	33.42041	32.17041	41.02051	24.35303	6.79199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
245	1637139960	0	0	0	0	0	0	0	0	0	0	0	0	56.36902	51.9104	54.52576	60.12878	57.96509	58.20007	52.6886	55.88074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8623	10.25391	7.03857	12.55615	4.34326	0.31982	10.37842	10.31982	12.57324	3.98438	50.40527	32.3584	31.19629	39.78027	23.95508	6.47217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246	1637140020	0	0	0	0	0	0	0	0	0	0	0	0	56.09131	51.70288	54.44641	60.16235	57.78503	58.13293	52.82593	56.00891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.75732	9.07227	6.62109	12.15088	4.3042	0.31006	9.729	10.03174	12.90283	4.58252	50.53955	31.88965	31.62109	40.14648	23.83057	6.52344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247	1637140080	0	0	0	0	0	0	0	0	0	0	0	0	55.82275	51.54114	54.45251	60.14709	57.64465	58.05359	52.99377	56.14624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.65479	8.92822	6.55029	12.14111	4.2334	0.31982	9.7998	10.02686	12.86377	4.71924	50.73486	32.44141	31.1792	39.84619	23.61816	6.43555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
248	1637140140	0	0	0	0	0	0	0	0	0	0	0	0	55.60303	51.33362	54.44031	60.03418	57.54089	58.03528	53.05481	56.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.77686	9.67773	6.69434	12.27295	4.02832	0.3125	9.86572	9.75342	12.36084	3.6377	47.80029	30.57617	29.41162	37.89062	22.15576	5.95459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
249	1637140200	0	0	0	0	0	0	0	0	0	0	0	0	55.31311	51.20544	54.44031	59.92126	57.39441	57.98035	53.2196	56.37512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.13965	10.16113	6.3623	11.17188	4.17969	0.32227	9.31152	9.5752	12.35596	4.45557	48.39355	30.35156	29.9585	38.18359	22.82959	6.14502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
250	1637140260	0	0	0	0	0	0	0	0	0	0	0	0	55.05371	51.05896	54.4342	59.83887	57.24487	57.9071	53.37219	56.47583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.77002	10.57129	6.08887	9.58252	4.04541	0.31494	10.80811	9.6582	13.67432	4.06494	55.54688	35.51025	34.32129	43.60352	25.53223	7.58545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251	1637140320	0	0	0	0	0	0	0	0	0	0	0	0	54.83398	50.82703	54.35181	59.80835	57.15027	57.84912	53.47595	56.62231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.17432	9.8999	5.6958	8.75977	3.69141	0.29541	9.46777	8.77441	13.07861	4.2749	51.70654	32.75146	31.75781	40.27588	23.75488	6.49902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
252	1637140380	0	0	0	0	0	0	0	0	0	0	0	0	54.74548	50.66528	54.15344	59.80225	57.08618	57.82166	53.56445	56.67725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3584	11.18408	6.26953	10.25146	4.20166	0.29053	10.60791	9.5752	13.58154	4.09424	54.25049	34.39453	33.9209	42.8833	25.09766	7.02637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
253	1637140440	0	0	0	0	0	0	0	0	0	0	0	0	54.80957	50.52795	54.02222	59.72595	57.10144	57.80334	53.60413	56.70166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.89941	8.97461	5.95947	9.72656	3.85254	0.28809	9.00879	8.6792	12.41211	4.68018	49.64111	31.66992	31.11328	39.39697	23.479	6.69922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254	1637140500	0	0	0	0	0	0	0	0	0	0	0	0	54.953	50.51575	54.03137	59.64966	57.14722	57.84607	53.62549	56.72913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.15186	9.50439	6.47217	10.79834	4.36035	0.28076	11.27197	9.729	14.19434	3.22266	57.229	36.51367	35.36377	45.04395	26.08154	7.75879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
255	1637140560	0	0	0	0	0	0	0	0	0	0	0	0	55.20935	50.62561	54.06799	59.68323	57.35474	57.98035	53.64685	56.74133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.09375	7.64893	5.66895	8.35205	3.27148	0.27832	8.67432	8.45703	12.30713	3.32031	48.21533	30.13672	29.51904	37.52197	22.7417	6.11572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256	1637140620	0	0	0	0	0	0	0	0	0	0	0	0	55.47485	50.72327	54.15955	59.67407	57.55005	58.09631	53.6377	56.72302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.24365	7.94434	5.99609	9.54834	3.92578	0.26367	9.62158	8.90137	12.55615	4.40186	50.80811	32.1875	31.47949	40.07568	23.98682	6.41113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257	1637140680	0	0	0	0	0	0	0	0	0	0	0	0	55.78003	50.85754	54.27246	59.6405	57.68738	58.08716	53.52783	56.62842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9873	7.44141	5.60303	9.17969	3.57666	0.29785	9.16504	8.42773	12.63672	4.4751	50.5957	31.68213	30.86914	39.12109	23.1543	6.62109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258	1637140740	0	0	0	0	0	0	0	0	0	0	0	0	55.99976	50.93079	54.31824	59.65576	57.76672	58.17566	53.49426	56.57654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9165	7.28271	5.56641	9.1626	3.83301	0.29541	11.604	11.08398	12.95166	4.65332	51.97021	32.90527	32.43164	40.96191	24.28711	6.56006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259	1637140800	0	0	0	0	0	0	0	0	0	0	0	0	56.20728	50.9552	54.23584	59.66492	57.91321	58.21838	53.39661	56.57654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.89062	8.19092	5.93994	10.09033	4.31396	0.29053	12.7832	11.13037	14.03809	4.26025	55.88379	35.56885	35.02441	44.09424	25.88623	7.18018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260	1637140860	0	0	0	0	0	0	0	0	0	0	0	0	56.2439	50.89417	54.19922	59.75952	57.86743	58.23059	53.40881	56.52466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.24121	7.58301	5.71045	9.64111	3.56445	0.29541	8.88916	8.53271	11.95557	4.56299	46.54785	29.19678	29.31152	36.9751	21.96777	6.30127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
261	1637140920	0	0	0	0	0	0	0	0	0	0	0	0	56.18896	50.77209	54.07104	59.86023	57.73315	58.25195	53.4729	56.59485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3584	7.59277	5.76904	10.15869	4.07227	0.29297	12.91748	12.43164	13.27881	5.00244	53.47168	33.61816	33.76709	42.29248	24.99023	7.24121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	1637140980	0	0	0	0	0	0	0	0	0	0	0	0	56.10657	50.68054	54.02222	59.89075	57.56226	58.23364	53.54309	56.5979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6748	7.46338	5.46387	8.31787	3.70605	0.28076	11.86035	11.4502	12.51709	4.46533	50.02441	31.34521	31.28174	39.58496	23.74268	6.52344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263	1637141040	0	0	0	0	0	0	0	0	0	0	0	0	56.03638	50.55237	53.93982	59.91211	57.38831	58.255	53.62244	56.67725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.10352	7.29004	5.54443	7.82959	3.51318	0.24902	11.74072	11.51367	12.32422	5.02441	49.8291	30.7959	31.25244	39.07227	23.56201	6.89697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
264	1637141100	0	0	0	0	0	0	0	0	0	0	0	0	55.96924	50.37537	53.83911	59.9884	57.34863	58.28247	53.66211	56.70776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.64941	6.57715	5.33447	7.10938	3.74023	0.26611	9.88525	9.24316	13.14697	4.81689	54.64111	33.54248	34.42627	42.6001	25.2002	7.72705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
265	1637141160	0	0	0	0	0	0	0	0	0	0	0	0	55.98145	50.28076	53.79639	59.9823	57.34558	58.27026	53.77808	56.79016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46973	7.61963	5.77393	7.8833	3.68408	0.27344	9.44824	8.00293	11.96777	2.83936	48.11523	29.42871	29.84375	37.69043	22.69531	6.21094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
266	1637141220	0	0	0	0	0	0	0	0	0	0	0	0	56.08826	50.35095	53.91235	59.9884	57.50427	58.31604	53.81775	56.82678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.52588	7.83691	5.9668	7.87842	4.24805	0.27588	10.63721	8.45703	12.67578	3.1958	53.82324	32.24854	33.67676	41.67725	25.00732	7.43164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
