REFID	UNIX	T1	T2	T3	T4	T5	T6	T7	T8	T9	T10	T11	T12	T13	T14	T15	T16	T17	T18	T19	T20	T21	T22	T23	T24	T25	T26	T27	T28	T29	T30	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10	P11	P12	P13	P14	P15	P16	P17	P18	P19	P20	P21	P22	P23	P24	P25	P26	P27	P28	P29	P30	P31	P32	P33	P34	P35	P36	P37	P38	P39	P40	P41	P42	P43	P44	P45	P46	P47	P48	P49	P50	P51	P52	P53	P54	P55	P56	P57	P58	P59	P60	P61	P62	P63	P64	P65	P66	P67	P68	P69	P70	P71	P72
130	1634800260	0	0	0	0	0	0	0	0	0	0	0	0	58.7616	58.90198	58.02307	59.53369	54.42505	47.71118	46.72546	50.01221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87939	1.59912	3.6377	4.71924	5.2417	0.52002	14.54834	2.71973	8.9624	25.42236	31.40381	24.67773	19.7583	21.1084	16.76025	8.49365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131	1634800320	0	0	0	0	0	0	0	0	0	0	0	0	58.71277	58.98743	57.97424	59.48486	54.66919	47.89429	46.85974	50.0824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80371	1.55762	3.56689	4.69238	5.24414	0.55176	14.45312	2.71729	9.11133	25.13672	32.00684	24.99268	20.19043	21.47949	17.03369	8.53027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	1634800380	0	0	0	0	0	0	0	0	0	0	0	0	58.73413	59.10645	57.94373	59.51843	54.82788	47.96753	46.87805	50.21362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06641	1.45996	3.14453	4.34082	4.53369	0.53223	11.90674	2.43652	8.7085	20.51025	14.73633	21.26465	19.90723	20.40283	15.30762	7.48535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133	1634800440	0	0	0	0	0	0	0	0	0	0	0	0	58.80737	59.09119	57.96814	59.57947	54.86755	47.97363	46.90247	50.27466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27002	1.62354	3.55469	4.27246	4.6875	0.54932	12.41211	2.70264	8.62549	21.48682	9.43115	20.2002	20.21484	20.35889	15.64209	7.68311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	1634800500	0	0	0	0	0	0	0	0	0	0	0	0	58.79211	59.15833	58.01392	59.53979	54.94995	48.0896	46.95129	50.30212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71582	1.65771	3.20068	4.26025	4.67041	0.53223	12.16797	2.46826	8.37402	21.01074	9.25781	19.99756	19.34326	20.00244	14.93652	7.35107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135	1634800560	0	0	0	0	0	0	0	0	0	0	0	0	58.72192	59.39941	58.05664	59.4635	55.08423	48.2666	46.9574	50.36926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.99414	1.60889	3.44238	4.375	4.91455	0.54443	13.03223	2.45361	9.06494	23.13965	10.19287	21.70654	20.53223	21.30615	16.38184	8.14453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
136	1634800620	0	0	0	0	0	0	0	0	0	0	0	0	58.64563	59.49707	58.02917	59.39331	55.34668	48.35815	47.05811	50.44556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35449	1.47461	3.07861	4.04785	4.2041	0.52734	11.07178	2.31201	8.42041	18.27148	9.76562	19.80957	19.94385	19.92432	15.03906	7.39014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	1634800680	0	0	0	0	0	0	0	0	0	0	0	0	58.49609	59.59167	58.00476	59.26514	55.57556	48.5321	47.16492	50.54321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9209	1.604	3.75977	4.45068	5.08545	0.52979	13.97705	2.86621	9.06738	24.34814	9.36523	21.87988	19.5752	20.92773	16.25	8.11279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138	1634800740	0	0	0	0	0	0	0	0	0	0	0	0	58.40454	59.64355	57.94373	59.19189	55.86548	48.76404	47.29614	50.60425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49854	1.56006	3.30566	4.29199	4.66797	0.5249	12.45605	2.56592	8.37891	21.42334	9.2627	20.61035	18.48145	19.40918	15.02686	7.07031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139	1634800800	0	0	0	0	0	0	0	0	0	0	0	0	58.37097	59.80225	57.94373	59.09119	56.09741	48.9502	47.42126	50.71411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.01611	1.61377	3.61816	4.57031	5.07568	0.5542	13.62305	2.50732	9.68262	24.12109	10.94727	23.36914	22.72949	23.0835	17.86377	9.29443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140	1634800860	0	0	0	0	0	0	0	0	0	0	0	0	58.30994	59.89075	57.86743	59.021	56.31409	49.28284	47.61353	50.90942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46924	1.57959	3.28125	4.38477	4.68506	0.53955	12.39502	2.3877	9.57275	21.09863	11.52344	23.11523	22.66113	22.62939	17.37305	8.76221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	1634800920	0	0	0	0	0	0	0	0	0	0	0	0	58.31299	59.96704	57.77588	58.9325	56.55518	49.69788	47.73865	51.14136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.93555	1.64795	3.43994	4.31885	4.70459	0.57129	12.50244	2.58057	9.00635	21.63086	9.63867	21.77246	19.53857	20.27344	15.75195	8.20312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	1634800980	0	0	0	0	0	0	0	0	0	0	0	0	58.26111	60.00061	57.70264	58.80737	56.80542	49.96948	47.9187	51.41602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6499	1.59912	3.04443	3.71338	3.81836	0.51758	10.09277	2.3584	8.34229	16.42334	9.95361	19.73633	19.35791	19.08691	14.46045	7.44141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	1634801040	0	0	0	0	0	0	0	0	0	0	0	0	58.18176	60.03418	57.70874	58.73718	56.94275	50.33569	48.10181	51.63879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07959	1.65527	4.05273	4.72412	5.19531	0.52246	14.27734	2.62451	9.67285	25.47363	10.4126	23.84521	21.2915	22.22168	17.75635	9.28223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	1634801100	0	0	0	0	0	0	0	0	0	0	0	0	58.13599	60.08606	57.59277	58.58765	57.18079	50.53711	48.172	51.80054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76465	1.65527	3.45947	4.59473	4.93652	0.56396	12.91748	2.42676	10.45654	22.85156	12.16309	24.5166	23.81836	23.93799	18.46924	9.48242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
145	1634801160	0	0	0	0	0	0	0	0	0	0	0	0	58.13293	60.18066	57.57141	58.59985	57.41577	50.76294	48.30017	51.95312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11133	1.65039	3.85254	4.64844	5.1416	0.57129	14.17236	2.53418	10.45898	24.54102	11.70166	24.80713	22.83203	23.73535	18.38135	9.41406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	1634801220	0	0	0	0	0	0	0	0	0	0	0	0	58.12683	60.20508	57.59888	58.61511	57.62024	50.93689	48.31848	52.08435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83057	1.64551	3.40088	4.46045	4.74365	0.54688	12.62207	2.44873	10.49072	21.62354	11.91895	24.4458	22.80518	23.07129	17.65381	8.88184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147	1634801280	0	0	0	0	0	0	0	0	0	0	0	0	58.07495	60.28748	57.55005	58.62122	57.73621	51.09558	48.37952	52.23083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41162	1.9873	3.8501	4.68018	5.04395	0.54688	13.66699	2.58789	11.29639	23.60596	12.25586	26.1792	23.73047	24.22607	18.8208	9.31396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148	1634801340	0	0	0	0	0	0	0	0	0	0	0	0	57.99255	60.35461	57.48596	58.55408	57.87964	51.24512	48.49243	52.41394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54346	2.09229	3.68896	4.46289	4.59229	0.53467	13.20312	2.54395	10.41748	21.60645	11.9751	24.25293	23.30566	23.44727	18.00537	8.73047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
149	1634801400	0	0	0	0	0	0	0	0	0	0	0	0	57.94678	60.4187	57.47375	58.53882	58.01697	51.44043	48.57788	52.63672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88672	1.80664	3.12256	4.25537	4.35791	0.52002	11.54541	2.43896	10.00488	18.77441	11.86523	23.62061	22.45361	22.43896	16.82373	7.93701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
150	1634801460	0	0	0	0	0	0	0	0	0	0	0	0	57.93762	60.44922	57.47681	58.45947	58.07495	51.68762	48.67859	52.88696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68262	2.30957	3.55957	4.48242	4.94873	0.54443	13.19336	2.56104	11.01807	22.83691	12.44873	25.22461	24.25781	24.41895	18.79395	9.09424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
151	1634801520	0	0	0	0	0	0	0	0	0	0	0	0	57.83997	60.51636	57.40967	58.3374	58.12378	52.04468	48.76709	53.08838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.60693	2.26074	3.18604	4.32129	4.52637	0.54199	12.14355	2.46826	10.58838	19.25293	12.50488	24.66797	24.11377	23.78662	17.99072	8.46191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	1634801580	0	0	0	0	0	0	0	0	0	0	0	0	57.76978	60.54993	57.40662	58.2428	58.18176	52.19116	48.84644	53.27454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.89648	2.00439	3.25684	4.07715	4.21387	0.52734	11.25	2.28271	9.62646	17.6001	11.86279	22.85889	22.78809	22.20215	16.66748	7.75391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153	1634801640	0	0	0	0	0	0	0	0	0	0	0	0	57.72705	60.58655	57.38525	58.078	58.21228	52.46277	48.9502	53.48511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.31885	2.21191	3.50586	4.32129	4.61914	0.53711	12.71973	2.54639	10.41992	20.31738	12.3291	24.27246	23.66943	23.62549	17.88086	8.35938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154	1634801700	0	0	0	0	0	0	0	0	0	0	0	0	57.7179	60.60791	57.34863	57.96509	58.19702	52.71301	48.99597	53.60718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86572	2.61475	3.73535	4.646	5.07568	0.52002	13.70361	2.58545	10.59814	23.70361	11.875	24.68506	23.40088	23.82324	18.43994	9.27979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155	1634801760	0	0	0	0	0	0	0	0	0	0	0	0	57.63855	60.495	57.30896	57.92847	58.19092	52.9541	49.17908	53.77808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5752	2.46826	3.51318	4.45068	4.69727	0.54199	12.4585	2.44873	10.31006	21.10596	11.55273	24.05273	22.47559	22.65381	17.30713	8.61328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156	1634801820	0	0	0	0	0	0	0	0	0	0	0	0	57.65381	60.45227	57.30286	57.97119	58.18176	53.23486	49.30115	53.92456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84131	2.63184	3.53271	4.44336	4.85107	0.51758	12.86133	2.51221	11.45996	21.04248	13.24463	26.60645	25.29053	24.98779	18.93066	9.28955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
157	1634801880	0	0	0	0	0	0	0	0	0	0	0	0	57.61719	60.36377	57.32727	58.0658	58.20312	53.58887	49.36829	54.04358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88672	2.24121	3.06641	4.18213	4.14062	0.57129	10.99854	2.25342	10.9375	16.35742	13.52295	26.12061	24.82666	23.92822	17.18994	8.06152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
158	1634801940	0	0	0	0	0	0	0	0	0	0	0	0	57.64771	60.37903	57.42798	58.14819	58.30078	53.8269	49.45068	54.15344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4873	2.65869	3.35693	4.375	4.75586	0.50781	12.34375	2.40234	11.57959	19.65088	13.94287	28.02002	25.26855	24.88525	18.67676	8.74268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
159	1634802000	0	0	0	0	0	0	0	0	0	0	0	0	57.77283	60.3363	57.49512	58.21533	58.35571	53.86353	49.45984	54.18701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.36279	2.50732	2.93457	3.84766	3.81348	0.50537	10.35645	2.3584	10.5249	14.28223	13.49609	25.50293	23.65723	22.62939	16.49414	7.50488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
160	1634802060	0	0	0	0	0	0	0	0	0	0	0	0	57.85828	60.31494	57.53479	58.21533	58.36487	53.89099	49.5636	54.23889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14551	2.44873	3.24707	4.54346	4.59717	0.50293	12.27051	2.2583	12.1875	18.63037	16.39648	30.23193	28.03467	26.78223	19.95605	9.70459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
161	1634802120	0	0	0	0	0	0	0	0	0	0	0	0	57.86743	60.31799	57.58667	58.14819	58.38318	53.94897	49.51172	54.2511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79736	2.87354	3.14453	4.25049	4.44336	0.54443	11.87256	2.46826	11.5918	17.87598	13.76221	27.83936	24.72168	24.20898	17.81006	8.52539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	1634802180	0	0	0	0	0	0	0	0	0	0	0	0	57.82166	60.34851	57.56226	58.03528	58.38623	54.09851	49.54224	54.30298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80713	3.00293	3.35449	4.38965	4.72656	0.57373	12.54883	2.52441	11.91406	19.69238	14.48242	29.89746	25.69824	25.26855	18.73535	8.68652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163	1634802240	0	0	0	0	0	0	0	0	0	0	0	0	57.78503	60.30273	57.57446	57.96204	58.40149	54.19006	49.54529	54.35486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.68506	2.94189	3.18115	4.3457	4.52637	0.53711	12.05566	2.39746	11.94336	18.41553	14.93408	30.67627	25.3418	25.13916	18.70605	8.38623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164	1634802300	0	0	0	0	0	0	0	0	0	0	0	0	57.76672	60.23254	57.53784	57.85828	58.4198	54.27856	49.53613	54.43115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.70947	2.88086	3.02246	4.18457	4.07959	0.54688	10.94971	2.27539	11.57227	16.06201	14.2627	28.9209	24.79248	24.16992	17.49268	7.81006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
165	1634802360	0	0	0	0	0	0	0	0	0	0	0	0	57.8186	60.18677	57.51648	57.78198	58.38013	54.42505	49.4751	54.44946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20166	2.70508	3.16162	4.28223	4.37012	0.51758	11.80908	2.36816	11.75537	17.58301	14.49219	29.5874	24.75342	24.61182	17.90283	7.98584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
166	1634802420	0	0	0	0	0	0	0	0	0	0	0	0	57.8186	60.1593	57.56531	57.63855	58.39844	54.52881	49.49951	54.5105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99512	3.1665	3.61816	4.56055	4.85107	0.53955	13.3374	2.5708	12.08984	21.25	14.18457	31.19141	25.10742	25.39551	18.95752	8.74023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167	1634802480	0	0	0	0	0	0	0	0	0	0	0	0	57.72095	60.14404	57.60193	57.62329	58.39539	54.63257	49.45679	54.63257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.63867	3.05664	3.83301	4.61182	5.14893	0.5249	14.68262	2.79785	11.64062	24.84863	12.73193	30.16846	21.99707	23.71338	18.0249	8.49121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168	1634802540	0	0	0	0	0	0	0	0	0	0	0	0	57.76367	60.27832	57.66602	57.58972	58.48999	54.68445	49.53308	54.76685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23828	2.76611	3.19092	4.25293	4.45801	0.52002	11.92139	2.31445	11.4502	19.08447	13.8916	29.06494	23.74268	23.82324	17.55371	8.15918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169	1634802600	0	0	0	0	0	0	0	0	0	0	0	0	57.66296	60.33936	57.62634	57.51343	58.52051	54.75464	49.63379	54.76685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.64111	3.06396	3.78418	4.64111	5.10254	0.62256	14.36035	2.85645	11.96289	24.08691	15.99609	30.4541	22.95898	24.31641	18.1665	8.48389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170	1634802660	0	0	0	0	0	0	0	0	0	0	0	0	57.724	60.35767	57.69653	57.58362	58.60291	54.83398	49.70093	54.84314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97559	3.17627	3.43994	4.40674	4.72656	0.51514	13.24219	2.68799	11.86768	20.78369	14.80225	30.92285	24.53613	25.05371	18.60596	9.07715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171	1634802720	0	0	0	0	0	0	0	0	0	0	0	0	57.76672	60.46753	57.74536	57.72705	58.68835	54.87061	49.81079	54.87061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1748	2.7124	3.04688	4.32861	4.50195	0.52246	12.20703	2.30713	12.23145	18.78174	16.00342	32.02637	24.9585	25.11475	18.55957	8.69873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	1634802780	0	0	0	0	0	0	0	0	0	0	0	0	57.78503	60.50415	57.68433	57.70569	58.66699	54.97742	49.94507	55.0415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.87061	3.07617	3.60107	4.42871	5.03418	0.56641	13.94531	2.74658	12.01172	23.37891	13.72803	31.83105	23.17383	24.28711	18.31299	8.56934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173	1634802840	0	0	0	0	0	0	0	0	0	0	0	0	57.88879	60.40649	57.64771	57.81555	58.66699	55.15137	49.99695	55.12085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84131	3.13965	3.2959	4.21143	4.29199	0.56152	11.8457	2.57324	11.54541	17.85645	13.59131	29.2749	23.77197	23.86963	17.46338	8.52051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174	1634802900	0	0	0	0	0	0	0	0	0	0	0	0	57.9834	60.25391	57.64771	57.93152	58.71582	55.3772	50.13123	55.2063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04785	2.77588	3.05176	4.54346	4.71436	0.54443	12.65625	2.34863	12.61963	20.57373	16.17676	33.31055	26.52344	26.82373	19.88281	9.76074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175	1634802960	0	0	0	0	0	0	0	0	0	0	0	0	58.08716	60.19287	57.58972	57.94678	58.64868	55.60303	50.18616	55.32227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.06592	3.45703	3.30322	4.61182	5.04883	0.50293	13.53516	2.60986	12.29492	22.55371	14.42383	31.8457	24.83154	25.51514	19.2041	9.77051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176	1634803020	0	0	0	0	0	0	0	0	0	0	0	0	58.11768	60.13184	57.52563	57.9834	58.55408	55.7312	50.27161	55.39551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84131	3.49121	3.63037	4.67773	5.09033	0.56641	14.63379	2.83936	12.56592	23.66943	14.51416	33.62305	24.80469	25.68604	19.74121	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177	1634803080	0	0	0	0	0	0	0	0	0	0	0	0	58.09326	60.05249	57.50732	58.03833	58.47168	55.88684	50.42419	55.42603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32129	2.88574	2.99072	4.26025	4.20166	0.51758	11.47949	2.29736	12.00195	17.81494	15.02686	31.47705	24.70215	24.81689	18.24951	8.95508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
